0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.6504481434067202,0.6113207547177808,0.9941271303547126,0.4268617021280079,0.3941825476426857,0.7551424950443817,0.7443478260865959,0.6621923937361771,0.10373116898280443,0.4412979351029662,0.5665658093803358,0.030421748313727903,0.5551955565839535,0.6048011465425134,0.05884091160937999,0.48130523453431806,0.6672489980474552,0.03200516780692908,0.5328771586835614,0.5813614013520976,0.10083229186056997,0.9293422580424817,0.5046098685333362,0.758177736095746,0.5605918711371487,0.6293522846508495,0.5763191122334774,0.38061691449593127,0.5849229244240632,0.6410986860317962,0.49448395068318973,0.9203422966959209
0.43533930857847736,0.7597484276739124,1.0,0.49867021276895684,0.5446339017039463,1.0,0.7495652173906819,0.35011185682310497,0.057894429522335145,0.6991150442488561,0.39561270801868886,0.02667438849903192,0.37745892154589455,0.6284485847365886,0.08779965279063617,0.34996600951734536,0.5135135135134874,0.15491675720114984,0.6720755946563202,0.5276582667485741,0.21493339006033807,0.7780889283519201,0.743810824654247,0.8121465313894305,0.747026596741307,0.35716556965212476,0.29126282655488467,0.4483168178485357,0.41062494969645513,0.5168833008221156,0.7728250444352511,0.78116657603627
0.6581306017915267,0.5396226415095953,0.9966221403347362,0.7367021276613741,0.3681043129390673,0.6731225424885565,0.7173913043479843,0.449105145413796,0.2520436762816587,0.5640117994093998,0.5960665658089965,0.0701437623492609,0.30803054848411193,0.7835901110713621,0.020241569090984513,0.040652617267255664,0.6603637858390243,0.027395249141150657,0.9707396546106111,0.1889213275968018,0.22429334964238024,0.9731917218769155,0.6260315292242922,0.15542672009546266,0.70736561153808,0.5196508633027861,0.5405737048961328,0.6192899311822657,0.5457370153388297,0.05058552381686354,0.7957356980744947,0.9592330990759308
0.4929577464772592,0.5798742138376838,1.0,0.8324468085111221,0.582748244735285,1.0,0.6426086956507788,0.7119686800888303,0.01696251313785524,0.3557522123890067,0.48865355521911624,0.006540846222023333,0.34043045591272403,0.6621282694375168,0.009825287186558285,0.23371855880361636,0.2628712362550232,0.17467774613145082,0.8086673183447601,0.4993085433312956,0.1727869811470697,0.8959770507478879,0.6465767457742402,0.6515758660869153,0.4779570144223726,0.8091672231232678,0.35789866799450465,0.3560241735465297,0.18127057149035863,0.4209719888496295,0.7420175902824866,0.8929903392274099
0.3559539052494074,0.6591194968559648,1.0,0.46409574468179926,0.2607823470407311,1.0,0.6573913043475841,0.40436241610768775,0.12451827630499679,0.7386430678463967,0.4054462934946059,0.08564420521905447,0.5609812543392536,0.5266929415984123,0.40804491559859457,0.48959891230447283,0.6716678655842543,0.11515987902636482,0.5179537308569877,0.5905039950829973,0.15201957082457795,0.5461717095827225,0.9535313869443343,0.9587347599965739,0.0,0.27694044325721734,0.24404687805645153,0.3636162507714289,0.6169329046415442,0.6393829950235101,0.8969798851724704,0.5374869358997785
0.4519846350822263,0.5647798742138548,1.0,0.22473404255470086,0.44734202607787665,1.0,0.7339130434770595,0.7220357941830571,0.028669858694385653,0.3427728613567069,0.42435703479623044,0.024153437350889817,0.11779680629479117,0.5360085990685093,0.01791452738891053,0.10890550645819985,0.5236871852840181,0.1850427224946145,0.8976865428477652,0.1339121081746555,0.16927699630382165,0.9332695854108408,0.8461954356610448,0.233012192002775,0.6693200973966213,0.615488568794035,0.43447564510711345,0.1539142281585555,0.33257295598286873,0.02574180298844908,0.9647934928110544,0.9296991037953006
0.4942381562095761,0.0,0.6422155688622979,0.5984042553218387,0.5777331995991517,0.6427712605205897,0.4965217391304577,0.6051454138707868,0.23344622211835997,0.4353982300874577,0.3411497730703559,0.008073857055237,0.8653089562606056,0.4525259763527174,0.010009973035892017,0.8032630863357326,0.8323913266879117,0.11010952227147186,0.18898664059958037,0.31899200983403375,0.06474858404020267,0.8653780479475017,0.8364350350008465,0.029016398101646246,0.4306049822064324,0.5079493783589442,0.3527413704189257,0.0614119866324927,0.8445631960418041,0.5514546355846903,0.6433720687186053,0.8451720316242302
0.5467349551854568,0.46037735849040473,0.2160294795025237,0.2712765957467127,0.2226680040116662,0.21613102394958617,0.6060869565217217,0.4144295302012324,0.3765911479621167,0.6837758112094434,0.5915279878986439,0.12185732779178693,0.4290673455217302,0.6305983518450375,0.02999298193770983,0.32467709041463877,0.6701264001643494,0.021434653668819692,0.7268165526229495,0.3710817455439326,0.028425559071465045,0.8883614507206374,0.9084855728188188,0.01989371074552082,0.4862919085971953,0.40060097300352027,0.5118351087480733,0.40970435147119133,0.5725599088394802,0.3331434163174265,0.9546612173258069,0.8770400474501656
0.5620998719577983,0.4088050314476277,0.9835329341317589,0.15957446808806708,0.2537612838500536,0.505833035453179,0.5791304347817459,0.6269574944071792,0.1365759663669195,0.5410029498525546,0.63691376702036,0.014512502555049878,0.13769960657270985,0.4933715514148389,0.011561334170622217,0.0,0.5769191244474428,0.08283172328746957,0.9947214076247235,0.20275046097114569,0.2643390858085155,0.9975753022334573,0.6323203004951239,0.3116207690340502,0.35274630080516545,0.32966072053159223,0.7195497145703484,0.2572922367517094,0.3936975519662269,0.04286652374605637,0.812893116723501,0.9908928788193947
0.3751600512168807,0.15471698113287857,1.0,0.7047872340444883,0.5205616850548722,1.0,0.7530434782597695,0.5363534675614119,0.3586943828098015,0.5109144542766444,0.42965204236043064,0.016829052258643173,0.5121499652859711,0.6463633106411635,0.029143427030675184,0.5128484024472755,0.6916041516802238,0.2571864814869258,0.4876507005540134,0.5801321450522892,0.302762783524372,0.8441363294857069,0.6322633885379219,0.8713729502373582,0.5793453830308408,0.37428853063715906,0.35848553289133633,0.22905483296312923,0.6051883575426018,0.662308232097871,0.5869404085819525,0.8185039964550214
0.4084507042234691,0.30188679245202366,1.0,0.15558510638493317,0.6419257773327445,1.0,0.8321739130433343,0.5816554809839545,0.03491766904116389,0.4855457227133684,0.47655068078574914,0.022927028684335937,0.39458458690148746,0.697599426728857,0.08477080486093769,0.3730795377294953,0.508683588531369,0.33787473940748214,0.6445096122516247,0.44967732022124096,0.14499960113808186,0.6701045010586739,0.6671504183028532,0.010771023389352763,0.5147967784230332,0.4064994117459264,0.39058526435565,0.37056789203415974,0.4224690448051547,0.43444322125012036,0.6941876168324796,0.650320298675652
0.3277848911629917,0.7723270440264969,1.0,0.3643617021270984,0.4262788365090273,1.0,0.4808695652168353,0.6946308724832306,0.08770290785935231,0.4106194690270968,0.4311649016640331,0.03754173196156785,0.4355473270074981,0.5532067359363282,0.12591881210062184,0.40938137321552404,0.5688007399033381,0.17881786416889156,0.6258064516128456,0.22049784880141488,0.015183343526459225,0.9771873505908104,0.9861134824426188,0.015460255207955242,0.35936036710972985,0.5825463448754817,0.3517276946881793,0.20596420545211913,0.508196825477512,0.24539853602951212,0.9755031671699328,0.9752070764739216
0.5710627400749217,0.8767295597499469,0.9760862889605448,0.7127659574462086,0.020060180540440342,0.17603093621031007,0.5043478260872689,0.48098434004532464,0.08600957608312854,0.6914454277277855,0.4220877458396899,0.0693942903863416,0.5464012959963611,0.4958796130417795,0.12071067114840162,0.5067301155676773,0.6955091974105017,1.0,0.5227761485825795,0.5543177627535272,1.0,0.7469093641145008,0.7450628877127201,0.9405746440446592,0.6385090840985868,0.3995516550605771,0.641336629262014,0.2213812457059703,0.634385576976058,0.6582040931944846,0.7064167619115125,0.7430060802962117
0.32650448143522226,0.3836477987415492,1.0,0.5625000000009095,0.31695085255796585,1.0,0.6165217391298938,0.7885906040269219,0.06239051734206669,0.35162241887792334,0.445537065053486,0.01614771411048821,0.2286507752834268,0.5686134002153267,0.019909134562155373,0.09898028552026972,0.5986024046860052,0.042810582259164676,0.9693059628542642,0.34480639213279574,0.12258356157100536,0.9743869954237994,0.650645950714221,0.14644613067325452,0.39058110133009905,0.8101847435534637,0.5022852163397147,0.27870608647072004,0.44012293120169943,0.23891238709592244,0.8191414768069478,0.9646640145350602
0.5006402048638847,0.5798742138376838,1.0,0.27260638297866535,0.6910732196583922,1.0,0.460869565215944,0.2572706935122824,0.029779282961541753,0.8023598820061579,0.38577912254231705,0.018498330721541834,0.24647072436937378,0.6130419204584996,0.036198426476559575,0.234670292318242,0.4190730654608501,0.044337434301326084,0.9343760182469225,0.5035341118623364,0.08466508894623814,0.9690594904719774,0.612799499174784,0.45965839656695096,0.616185147031274,0.11873191516451698,0.03510519108704102,0.5728292131955186,0.30433097383377117,0.44551313002554593,0.7688106769130911,0.9503776376158868
0.4852752880933622,0.34213836478011217,0.6862428988177527,0.6861702127644094,0.8465396188580598,0.6213888798621952,0.5513043478263171,0.5945190156596709,0.1495679084432453,0.5929203539826631,0.449319213313629,0.013217960073575341,0.5378384633186215,0.5363668935863188,0.007202748125436642,0.5008837525493277,0.6942760250745437,0.019907801626672494,0.5169762137503824,0.5882759680392553,0.044273672454622215,0.905983197869034,0.10696602356152596,0.20928183704207015,0.6340138602733987,0.7156348373557648,0.4076754814959713,0.427159142514256,0.62940605844949,0.6444238432765701,0.12413853422218324,0.8902447810214795
0.6862996158761234,0.46666666666624224,0.9023875326270598,0.7925531914879684,0.5967903711139115,0.0026321775582545115,0.5373913043476932,0.5184563758389231,0.01015999065745632,0.5628318584067529,0.5975794251135085,0.0867343462561081,0.5612126822494474,0.5768541741313129,0.012189266058456383,0.36288239293003244,0.7098962079951434,0.0015268520421471976,0.6432062561095222,0.5324216349108895,0.2198792777940497,0.722491633085184,0.8047919867964453,0.8282320175065223,0.6086462820753695,0.45983974053274324,0.34182212658561184,0.40493019248015116,0.6319667721452902,0.5280948426263592,0.8141909670801084,0.7144461561691458
0.4366197183098848,0.4540880503154767,0.8048902195609173,0.48404255319110234,0.36509528585611406,0.2930166054658514,0.617391304346711,0.5117449664439846,0.11748219082096512,0.7740412979349003,0.45915279878954607,0.1016215847925821,0.48947003008572665,0.6252239340735741,0.0676688952092519,0.42651257647861485,0.6665296475182458,0.0597821299586343,0.5759530791789302,0.5539336201597109,0.30510277341986125,0.7655214807732023,0.729696659268086,0.906158524455094,0.5892372167072608,0.5944863111706127,0.2859276911312918,0.6753921214735783,0.576033498964307,0.5915915045933957,0.7146500695991449,0.7553482625116743
0.4929577464790782,0.9295597484260725,1.0,0.672872340424874,0.48445336008035156,1.0,0.6965217391302758,0.6196868008951242,0.05374868620808115,0.41356932153394155,0.39334341906260306,0.009675001703371322,0.6479981485767894,0.5635972769619002,0.001994607173202212,0.5643779741670301,0.7301407871751167,0.20465689872854398,0.4415770609319054,0.4803318992009622,0.007365650011976754,0.685369851786092,0.9844345797051659,0.0007673288430680714,0.32500234126200667,0.6486374765490837,0.2821930963345949,0.35657145518689504,0.7065515298622245,0.5649484005124634,0.8976084272069613,0.679548354688194
0.3060179257336131,0.044025157235410006,0.16248272685396614,0.37234042553063773,0.4603811434299132,0.033503395834031835,0.7330434782602424,0.5492170022366736,0.0753532640429313,0.6896755162242698,0.5990922844180204,0.1285003747359923,0.38255033557061324,0.2268004299533004,0.02796143759464087,0.8405166553366143,0.7336347754599046,0.023401943800081426,0.1642880417074366,0.24907805777505132,0.05387294918503471,0.9514035926507773,0.9235956974560082,0.1019694773638804,0.42695261284870867,0.28813316798573396,0.44768899717246313,0.05411101666277318,0.6042606548141976,0.5113145476434227,0.7129764281912827,0.9208061401023997
0.4314980793833456,0.3572327044012127,1.0,0.6023936170222441,0.23169508525734273,1.0,0.7095652173902636,0.6224832214775233,0.010364358285599451,0.5185840707949865,0.4379727685322905,0.012672889555119582,0.08215690812335197,0.5263346470799206,0.006020758689487593,0.01604350781786934,0.21508580824155388,0.2996740758141101,0.9797328119908855,0.2548401966810161,0.2544739011354409,0.9942626869749915,0.6141653861476044,0.3520902606076248,0.4443013672973848,0.7865909885847486,0.6424036563464597,0.17256838109415185,0.08774627542186408,0.10767651016206514,0.791152084936158,0.9835483625833916
0.3482714468609629,0.7157232704412309,1.0,0.3537234042560158,0.5556670010032576,1.0,0.639130434782146,0.5866890380318637,0.6757561602242248,0.5333333333328483,0.3827534039328384,0.09882809838529738,0.5808840546171723,0.5858115370838277,0.1220034720939367,0.50401087695451,0.6923235022093195,0.11342748920925771,0.4972955360051685,0.5858942839582824,0.12665195309384103,0.6257769278054894,0.8749075180695627,0.9902520817346812,0.5155342760820076,0.7130433400106995,0.3864772100803293,0.23148848961909607,0.6170493969933091,0.6554422491325056,0.815889068260546,0.6245582385003559
0.8565941101151111,0.48301886792523874,0.9532089666819701,0.461436170212437,0.33099297893522817,0.011211126637007851,0.526086956520885,0.5201342281875441,0.010393553661074861,0.6247787610618616,0.49773071104436895,0.032636097295124955,0.28349919000231694,0.5693299892514005,0.035496620248977706,0.24785859959212075,0.5133079847907425,0.12094429926295902,0.8118605408927522,0.32367854947759156,0.05626612066905068,0.9155112355713158,0.919156564794207,0.13152584761419917,0.6839178685147544,0.678940506851859,0.43346196937636705,0.43156068421876626,0.4134207661384721,0.2741242894206266,0.9921780612146591,0.9111838566704051
0.38796414852731687,0.2603773584914961,0.742591739597728,0.27260638298048434,0.5366098294894073,0.018100282715394655,0.9026086956500876,0.5402684563757703,0.010481139787430038,0.4401179940991824,0.49167927382723065,0.0767186754786735,0.5989354316133131,0.49982085274086785,0.012743323606557055,0.6416043507818472,0.7036275819544358,0.04427870922278032,0.3825350276962638,0.12323294406883178,0.01286994442523337,0.9293081073697351,0.9877923851801143,0.003381930826733992,0.6568411687583193,0.4222073833827835,0.660560900570772,0.2952642671664307,0.6561802369666339,0.27858894876101203,0.8740225356037854,0.9110466774501873
0.8130601792581729,0.2264150943401546,0.9997313066175622,0.19946808510394476,0.5566700100303024,0.9997075358268717,0.6704347826084813,0.3255033557047682,0.24170851337149202,0.7203539823010487,0.6565809379726488,0.04258363425773837,0.25410784540622444,0.6535292010032663,0.05381745650650771,0.22474507138008448,0.5728085499948179,0.1685703379628194,0.7601173020527199,0.4161800860478877,0.40311644108810185,0.8361109213851563,0.7128222639576194,0.7025890243555608,0.4543922082784775,0.18022830614654595,0.535949920862322,0.5617904260648174,0.4178135868207278,0.3532714010725613,0.7824688656743177,0.8187448002660602
0.4711907810496996,0.4415094339619827,0.6505834484876658,0.20744680851203157,0.45636910732218894,0.28456764046407557,0.7530434782597695,0.5352348993285432,0.20013429872706467,0.5882005899704836,0.49621785173940225,0.08373645840435984,0.5163156676694598,0.5618058043705787,0.016991098142085548,0.42800815771579437,0.6953036686875862,0.0003229879319945894,0.5582926034539923,0.5340350338044004,0.493525141596038,0.8362133734034387,0.6472881452392869,0.8675078864353623,0.6551437535124478,0.33649718592050704,0.4848215397196327,0.5051758870035883,0.6169032520429027,0.5712542892274826,0.6339557974849441,0.8256491587163168
